ID_Name,Audio_Path,Video_Path,ENtire_Label,Audio_Label,Video_Label,Identi_Label,Sync_Label,Frame_Len,Audio_Len,FPS,AudioSamRate
id01005+00028_id02464_1hxJsZYV7mI+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id01005/lJZrqhcRFSA/00028_id02464_1hxJsZYV7mI_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id01005/lJZrqhcRFSA/00028_id02464_1hxJsZYV7mI.mp4,1,0,1,0,1,175.0,112640,25.0,16000
id01005+00028_id00383_n6i0VWqGcKI+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id01005/lJZrqhcRFSA/00028_id00383_n6i0VWqGcKI_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id01005/lJZrqhcRFSA/00028_id00383_n6i0VWqGcKI.mp4,1,0,1,0,1,175.0,112640,25.0,16000
id01005+00028_id02466_VOgaA7O5yWY+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id01005/lJZrqhcRFSA/00028_id02466_VOgaA7O5yWY_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id01005/lJZrqhcRFSA/00028_id02466_VOgaA7O5yWY.mp4,1,0,1,0,1,175.0,112640,25.0,16000
id00100+00028_id01231_XXpYdOHUF-g+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00100/sZ0Ex4WUEgM/00028_id01231_XXpYdOHUF-g_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00100/sZ0Ex4WUEgM/00028_id01231_XXpYdOHUF-g.mp4,1,0,1,0,1,221.0,142336,25.0,16000
id00100+00028_id01245_7pYBPczR_z0+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00100/sZ0Ex4WUEgM/00028_id01245_7pYBPczR_z0_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00100/sZ0Ex4WUEgM/00028_id01245_7pYBPczR_z0.mp4,1,0,1,0,1,221.0,142336,25.0,16000
id00100+00028_id00752_mqS1sUVFjhM+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00100/sZ0Ex4WUEgM/00028_id00752_mqS1sUVFjhM_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00100/sZ0Ex4WUEgM/00028_id00752_mqS1sUVFjhM.mp4,1,0,1,0,1,221.0,142336,25.0,16000
id00100+00028_id00261_gYQ5Scz5FnA+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00100/sZ0Ex4WUEgM/00028_id00261_gYQ5Scz5FnA_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00100/sZ0Ex4WUEgM/00028_id00261_gYQ5Scz5FnA.mp4,1,0,1,0,1,221.0,142336,25.0,16000
id00100+00028_id01227_eNr-P3gIrgo+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00100/sZ0Ex4WUEgM/00028_id01227_eNr-P3gIrgo_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00100/sZ0Ex4WUEgM/00028_id01227_eNr-P3gIrgo.mp4,1,0,1,0,1,221.0,142336,25.0,16000
id00100+00028_id03605_JGZt9DAhBRs+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00100/sZ0Ex4WUEgM/00028_id03605_JGZt9DAhBRs_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00100/sZ0Ex4WUEgM/00028_id03605_JGZt9DAhBRs.mp4,1,0,1,0,1,221.0,142336,25.0,16000
id00100+00028_id00097_PchMB8-P1lw+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00100/sZ0Ex4WUEgM/00028_id00097_PchMB8-P1lw_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00100/sZ0Ex4WUEgM/00028_id00097_PchMB8-P1lw.mp4,1,0,1,0,1,221.0,142336,25.0,16000
id00100+00028_id00462_EMnGfAq9gg4+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00100/sZ0Ex4WUEgM/00028_id00462_EMnGfAq9gg4_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00100/sZ0Ex4WUEgM/00028_id00462_EMnGfAq9gg4.mp4,1,0,1,0,1,221.0,142336,25.0,16000
id00100+00028_id01238_VPdv2sexRy0+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00100/sZ0Ex4WUEgM/00028_id01238_VPdv2sexRy0_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00100/sZ0Ex4WUEgM/00028_id01238_VPdv2sexRy0.mp4,1,0,1,0,1,221.0,142336,25.0,16000
id00100+00028_id00272_VLY1boTtbRM+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00100/sZ0Ex4WUEgM/00028_id00272_VLY1boTtbRM_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00100/sZ0Ex4WUEgM/00028_id00272_VLY1boTtbRM.mp4,1,0,1,0,1,221.0,142336,25.0,16000
id00145+00043_id00025_PjSeVtbvSjA+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00145/JveyoCdoCuI/00043_id00025_PjSeVtbvSjA_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00145/JveyoCdoCuI/00043_id00025_PjSeVtbvSjA.mp4,1,0,1,0,1,157.0,101376,25.0,16000
id00145+00043_id00180_lkeAa8Od_tg+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00145/JveyoCdoCuI/00043_id00180_lkeAa8Od_tg_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00145/JveyoCdoCuI/00043_id00180_lkeAa8Od_tg.mp4,1,0,1,0,1,157.0,101376,25.0,16000
id00145+00043_id01223_TO3ym8Gwp7k+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00145/JveyoCdoCuI/00043_id01223_TO3ym8Gwp7k_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00145/JveyoCdoCuI/00043_id01223_TO3ym8Gwp7k.mp4,1,0,1,0,1,157.0,101376,25.0,16000
id00145+00043_id00428_Kr7n-68JWww+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00145/JveyoCdoCuI/00043_id00428_Kr7n-68JWww_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00145/JveyoCdoCuI/00043_id00428_Kr7n-68JWww.mp4,1,0,1,0,1,157.0,101376,25.0,16000
id00145+00043_id03707_pwNcRPQ5qdo+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00145/JveyoCdoCuI/00043_id03707_pwNcRPQ5qdo_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00145/JveyoCdoCuI/00043_id03707_pwNcRPQ5qdo.mp4,1,0,1,0,1,157.0,101376,25.0,16000
id00145+00043_id01004_867Wlj7Gw68+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00145/JveyoCdoCuI/00043_id01004_867Wlj7Gw68_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00145/JveyoCdoCuI/00043_id01004_867Wlj7Gw68.mp4,1,0,1,0,1,157.0,101376,25.0,16000
id00145+00043_id03605_JGZt9DAhBRs+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00145/JveyoCdoCuI/00043_id03605_JGZt9DAhBRs_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00145/JveyoCdoCuI/00043_id03605_JGZt9DAhBRs.mp4,1,0,1,0,1,157.0,101376,25.0,16000
id00145+00043_id01248_2y-HnTO8WrQ+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00145/JveyoCdoCuI/00043_id01248_2y-HnTO8WrQ_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00145/JveyoCdoCuI/00043_id01248_2y-HnTO8WrQ.mp4,1,0,1,0,1,157.0,101376,25.0,16000
id00145+00043_id00458_K4t1pQZL7ck+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00145/JveyoCdoCuI/00043_id00458_K4t1pQZL7ck_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00145/JveyoCdoCuI/00043_id00458_K4t1pQZL7ck.mp4,1,0,1,0,1,157.0,101376,25.0,16000
id00145+00043_id00618__TwV2SmUIlY+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00145/JveyoCdoCuI/00043_id00618__TwV2SmUIlY_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00145/JveyoCdoCuI/00043_id00618__TwV2SmUIlY.mp4,1,0,1,0,1,157.0,101376,25.0,16000
id00575+00092_id00272_VLY1boTtbRM+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00575/iPfJcAJQ84Y/00092_id00272_VLY1boTtbRM_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00575/iPfJcAJQ84Y/00092_id00272_VLY1boTtbRM.mp4,1,0,1,0,1,141.0,91136,25.0,16000
id00575+00092_id00398_Jii-iEkWpMI+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00575/iPfJcAJQ84Y/00092_id00398_Jii-iEkWpMI_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00575/iPfJcAJQ84Y/00092_id00398_Jii-iEkWpMI.mp4,1,0,1,0,1,141.0,91136,25.0,16000
id00575+00092_id00618__TwV2SmUIlY+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00575/iPfJcAJQ84Y/00092_id00618__TwV2SmUIlY_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00575/iPfJcAJQ84Y/00092_id00618__TwV2SmUIlY.mp4,1,0,1,0,1,141.0,91136,25.0,16000
id00575+00092_id00752_mqS1sUVFjhM+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00575/iPfJcAJQ84Y/00092_id00752_mqS1sUVFjhM_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00575/iPfJcAJQ84Y/00092_id00752_mqS1sUVFjhM.mp4,1,0,1,0,1,141.0,91136,25.0,16000
id00575+00092_id00383_n6i0VWqGcKI+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00575/iPfJcAJQ84Y/00092_id00383_n6i0VWqGcKI_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00575/iPfJcAJQ84Y/00092_id00383_n6i0VWqGcKI.mp4,1,0,1,0,1,141.0,91136,25.0,16000
id00575+00092_id02464_1hxJsZYV7mI+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00575/iPfJcAJQ84Y/00092_id02464_1hxJsZYV7mI_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00575/iPfJcAJQ84Y/00092_id02464_1hxJsZYV7mI.mp4,1,0,1,0,1,141.0,91136,25.0,16000
id00575+00092_id00842__jwlpdZvqus+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00575/iPfJcAJQ84Y/00092_id00842__jwlpdZvqus_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00575/iPfJcAJQ84Y/00092_id00842__jwlpdZvqus.mp4,1,0,1,0,1,141.0,91136,25.0,16000
id00575+00092_id01227_eNr-P3gIrgo+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00575/iPfJcAJQ84Y/00092_id01227_eNr-P3gIrgo_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00575/iPfJcAJQ84Y/00092_id01227_eNr-P3gIrgo.mp4,1,0,1,0,1,141.0,91136,25.0,16000
id00575+00092_id01231_XXpYdOHUF-g+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00575/iPfJcAJQ84Y/00092_id01231_XXpYdOHUF-g_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00575/iPfJcAJQ84Y/00092_id01231_XXpYdOHUF-g.mp4,1,0,1,0,1,141.0,91136,25.0,16000
id00575+00092_id00025_PjSeVtbvSjA+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00575/iPfJcAJQ84Y/00092_id00025_PjSeVtbvSjA_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00575/iPfJcAJQ84Y/00092_id00025_PjSeVtbvSjA.mp4,1,0,1,0,1,141.0,91136,25.0,16000
id00231+00037_id00428_Kr7n-68JWww+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00231/Pi8vVHrPQMU/00037_id00428_Kr7n-68JWww_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00231/Pi8vVHrPQMU/00037_id00428_Kr7n-68JWww.mp4,1,0,1,0,1,177.0,113664,25.0,16000
id00231+00037_id00835_zWTp4szbb5k+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00231/Pi8vVHrPQMU/00037_id00835_zWTp4szbb5k_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00231/Pi8vVHrPQMU/00037_id00835_zWTp4szbb5k.mp4,1,0,1,0,1,177.0,113664,25.0,16000
id00231+00037_id00180_lkeAa8Od_tg+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00231/Pi8vVHrPQMU/00037_id00180_lkeAa8Od_tg_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00231/Pi8vVHrPQMU/00037_id00180_lkeAa8Od_tg.mp4,1,0,1,0,1,177.0,113664,25.0,16000
id00231+00037_id01091_oM2XdIGMM2c+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00231/Pi8vVHrPQMU/00037_id01091_oM2XdIGMM2c_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00231/Pi8vVHrPQMU/00037_id01091_oM2XdIGMM2c.mp4,1,0,1,0,1,177.0,113664,25.0,16000
id00231+00037_id01004_867Wlj7Gw68+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00231/Pi8vVHrPQMU/00037_id01004_867Wlj7Gw68_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00231/Pi8vVHrPQMU/00037_id01004_867Wlj7Gw68.mp4,1,0,1,0,1,177.0,113664,25.0,16000
id00231+00037_id00383_n6i0VWqGcKI+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00231/Pi8vVHrPQMU/00037_id00383_n6i0VWqGcKI_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00231/Pi8vVHrPQMU/00037_id00383_n6i0VWqGcKI.mp4,1,0,1,0,1,177.0,113664,25.0,16000
id00231+00037_id02466_VOgaA7O5yWY+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00231/Pi8vVHrPQMU/00037_id02466_VOgaA7O5yWY_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00231/Pi8vVHrPQMU/00037_id02466_VOgaA7O5yWY.mp4,1,0,1,0,1,177.0,113664,25.0,16000
id00231+00037_id01248_2y-HnTO8WrQ+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00231/Pi8vVHrPQMU/00037_id01248_2y-HnTO8WrQ_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00231/Pi8vVHrPQMU/00037_id01248_2y-HnTO8WrQ.mp4,1,0,1,0,1,177.0,113664,25.0,16000
id00231+00037_id00418_KSTOz7H0OuQ+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00231/Pi8vVHrPQMU/00037_id00418_KSTOz7H0OuQ_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00231/Pi8vVHrPQMU/00037_id00418_KSTOz7H0OuQ.mp4,1,0,1,0,1,177.0,113664,25.0,16000
id00231+00037_id03605_JGZt9DAhBRs+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00231/Pi8vVHrPQMU/00037_id03605_JGZt9DAhBRs_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00231/Pi8vVHrPQMU/00037_id03605_JGZt9DAhBRs.mp4,1,0,1,0,1,177.0,113664,25.0,16000
id00180+00206_id00190_oZUSqqG9wu4+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00180/lkeAa8Od_tg/00206_id00190_oZUSqqG9wu4_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00180/lkeAa8Od_tg/00206_id00190_oZUSqqG9wu4.mp4,1,0,1,0,1,126.0,80896,25.0,16000
id00180+00206_id01248_2y-HnTO8WrQ+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00180/lkeAa8Od_tg/00206_id01248_2y-HnTO8WrQ_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00180/lkeAa8Od_tg/00206_id01248_2y-HnTO8WrQ.mp4,1,0,1,0,1,126.0,80896,25.0,16000
id00180+00206_id00418_KSTOz7H0OuQ+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00180/lkeAa8Od_tg/00206_id00418_KSTOz7H0OuQ_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00180/lkeAa8Od_tg/00206_id00418_KSTOz7H0OuQ.mp4,1,0,1,0,1,126.0,80896,25.0,16000
id00180+00206_id00097_PchMB8-P1lw+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00180/lkeAa8Od_tg/00206_id00097_PchMB8-P1lw_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00180/lkeAa8Od_tg/00206_id00097_PchMB8-P1lw.mp4,1,0,1,0,1,126.0,80896,25.0,16000
id00180+00206_id03605_JGZt9DAhBRs+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00180/lkeAa8Od_tg/00206_id03605_JGZt9DAhBRs_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00180/lkeAa8Od_tg/00206_id03605_JGZt9DAhBRs.mp4,1,0,1,0,1,126.0,80896,25.0,16000
id00180+00206_id00231_Pi8vVHrPQMU+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00180/lkeAa8Od_tg/00206_id00231_Pi8vVHrPQMU_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00180/lkeAa8Od_tg/00206_id00231_Pi8vVHrPQMU.mp4,1,0,1,0,1,126.0,80896,25.0,16000
id00180+00206_id00272_VLY1boTtbRM+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00180/lkeAa8Od_tg/00206_id00272_VLY1boTtbRM_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_C/American/WOMEN/id00180/lkeAa8Od_tg/00206_id00272_VLY1boTtbRM.mp4,1,0,1,0,1,126.0,80896,25.0,16000
