ID_Name,Audio_Path,Video_Path,ENtire_Label,Audio_Label,Video_Label,Identi_Label,Sync_Label,Frame_Len,Audio_Len,FPS,AudioSamRate
id00071+00014_id03371_truKMXt8Dak_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00071/JU1cVINUTZA/00014_id03371_truKMXt8Dak_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00071/JU1cVINUTZA/00014_id03371_truKMXt8Dak_faceswap.mp4,1,0,1,0,1,111.0,71680,25.0,16000
id03816+00093_id03941_SsYtP8Ze88Q_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id03816/XXD0yTNei50/00093_id03941_SsYtP8Ze88Q_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id03816/XXD0yTNei50/00093_id03941_SsYtP8Ze88Q_faceswap.mp4,1,0,1,0,1,128.0,81920,25.0,16000
id00484+00202_id03844_AEAEN1Lns2c_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00484/u7YTz8eFZv0/00202_id03844_AEAEN1Lns2c_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00484/u7YTz8eFZv0/00202_id03844_AEAEN1Lns2c_faceswap.mp4,1,0,1,0,1,127.0,81920,25.0,16000
id00589+00130_id00634_z5t9oJizDQg_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00589/uOzKwYEVR6s/00130_id00634_z5t9oJizDQg_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00589/uOzKwYEVR6s/00130_id00634_z5t9oJizDQg_faceswap.mp4,1,0,1,0,1,159.0,102400,25.0,16000
id00068+00004_id00495_E46aiMUC4A0_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00068/A7uFnQw--bY/00004_id00495_E46aiMUC4A0_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00068/A7uFnQw--bY/00004_id00495_E46aiMUC4A0_faceswap.mp4,1,0,1,0,1,163.0,104448,25.0,16000
id01001+00086_id00633_UXrTMta1EDM_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id01001/dHJc8dh9X8c/00086_id00633_UXrTMta1EDM_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id01001/dHJc8dh9X8c/00086_id00633_UXrTMta1EDM_faceswap.mp4,1,0,1,0,1,133.0,86016,25.0,16000
id03589+00002_id00495_E46aiMUC4A0_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id03589/9NxOQlwpMys/00002_id00495_E46aiMUC4A0_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id03589/9NxOQlwpMys/00002_id00495_E46aiMUC4A0_faceswap.mp4,1,0,1,0,1,169.0,108544,25.0,16000
id00403+00052_id00234_M3g5KRLJB60_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00403/n4LSCxzFr6o/00052_id00234_M3g5KRLJB60_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00403/n4LSCxzFr6o/00052_id00234_M3g5KRLJB60_faceswap.mp4,1,0,1,0,1,165.0,106496,25.0,16000
id00330+00118_id00365_XV-imLNJvfk_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00330/zCFFgGSIZ_s/00118_id00365_XV-imLNJvfk_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00330/zCFFgGSIZ_s/00118_id00365_XV-imLNJvfk_faceswap.mp4,1,0,1,0,1,162.0,104448,25.0,16000
id01018+00072_id00569_gSynmpwioV4_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id01018/VNPt_GB5QiE/00072_id00569_gSynmpwioV4_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id01018/VNPt_GB5QiE/00072_id00569_gSynmpwioV4_faceswap.mp4,1,0,1,0,1,235.0,150528,25.0,16000
id03716+00040_id03651_EjcoRkL6loI_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id03716/s-lxbGafZQA/00040_id03651_EjcoRkL6loI_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id03716/s-lxbGafZQA/00040_id03651_EjcoRkL6loI_faceswap.mp4,1,0,1,0,1,246.0,157696,25.0,16000
id00270+00088_id00633_UXrTMta1EDM_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00270/hoEQ70-sDME/00088_id00633_UXrTMta1EDM_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00270/hoEQ70-sDME/00088_id00633_UXrTMta1EDM_faceswap.mp4,1,0,1,0,1,154.0,99328,25.0,16000
id00332+00293_id00897_0ayFw8JhoyI_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00332/_zNddcZV1EU/00293_id00897_0ayFw8JhoyI_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00332/_zNddcZV1EU/00293_id00897_0ayFw8JhoyI_faceswap.mp4,1,0,1,0,1,163.0,104448,25.0,16000
id00826+00065_id00581_7AxvP19LGKg_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00826/MYagwzy91Yk/00065_id00581_7AxvP19LGKg_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00826/MYagwzy91Yk/00065_id00581_7AxvP19LGKg_faceswap.mp4,1,0,1,0,1,143.0,92160,25.0,16000
id00287+00005_id00262_3p7sRWAAh1Q_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00287/2NpfYjyMsPM/00005_id00262_3p7sRWAAh1Q_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00287/2NpfYjyMsPM/00005_id00262_3p7sRWAAh1Q_faceswap.mp4,1,0,1,0,1,105.0,67584,25.0,16000
id00581+00010_id03371_truKMXt8Dak_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00581/7AxvP19LGKg/00010_id03371_truKMXt8Dak_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00581/7AxvP19LGKg/00010_id03371_truKMXt8Dak_faceswap.mp4,1,0,1,0,1,218.0,140288,25.0,16000
id00495+00027_id00395_wM5kGJfTtEM_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00495/E46aiMUC4A0/00027_id00395_wM5kGJfTtEM_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00495/E46aiMUC4A0/00027_id00395_wM5kGJfTtEM_faceswap.mp4,1,0,1,0,1,107.0,68608,25.0,16000
id00232+00025_id00365_XV-imLNJvfk_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00232/kL0cCveU1zg/00025_id00365_XV-imLNJvfk_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00232/kL0cCveU1zg/00025_id00365_XV-imLNJvfk_faceswap.mp4,1,0,1,0,1,177.0,113664,25.0,16000
id00813+00169_id00897_0ayFw8JhoyI_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00813/dKs9CWJIkSI/00169_id00897_0ayFw8JhoyI_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00813/dKs9CWJIkSI/00169_id00897_0ayFw8JhoyI_faceswap.mp4,1,0,1,0,1,245.0,157696,25.0,16000
id00434+00046_id00330_zCFFgGSIZ_s_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00434/HPXkk-HGXVI/00046_id00330_zCFFgGSIZ_s_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00434/HPXkk-HGXVI/00046_id00330_zCFFgGSIZ_s_faceswap.mp4,1,0,1,0,1,239.0,153600,25.0,16000
id03941+00021_id03816_XXD0yTNei50_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id03941/SsYtP8Ze88Q/00021_id03816_XXD0yTNei50_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id03941/SsYtP8Ze88Q/00021_id03816_XXD0yTNei50_faceswap.mp4,1,0,1,0,1,111.0,71680,25.0,16000
id00634+00078_id03649_389qfFqUddI_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00634/z5t9oJizDQg/00078_id03649_389qfFqUddI_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00634/z5t9oJizDQg/00078_id03649_389qfFqUddI_faceswap.mp4,1,0,1,0,1,188.0,120832,25.0,16000
id00374+00311_id00330_zCFFgGSIZ_s_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00374/w1qI7y9AGTc/00311_id00330_zCFFgGSIZ_s_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00374/w1qI7y9AGTc/00311_id00330_zCFFgGSIZ_s_faceswap.mp4,1,0,1,0,1,151.0,97280,25.0,16000
id00491+00122_id00633_UXrTMta1EDM_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00491/ShjiTWoOtM4/00122_id00633_UXrTMta1EDM_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00491/ShjiTWoOtM4/00122_id00633_UXrTMta1EDM_faceswap.mp4,1,0,1,0,1,115.0,73728,25.0,16000
id03620+00081_id00496_SImaDcXQnh8_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id03620/YkXM5A8w07E/00081_id00496_SImaDcXQnh8_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id03620/YkXM5A8w07E/00081_id00496_SImaDcXQnh8_faceswap.mp4,1,0,1,0,1,337.0,216064,25.0,16000
id00897+00005_id00591_1Jo8xElXQMs_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00897/0ayFw8JhoyI/00005_id00591_1Jo8xElXQMs_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00897/0ayFw8JhoyI/00005_id00591_1Jo8xElXQMs_faceswap.mp4,1,0,1,0,1,351.0,225280,25.0,16000
id00328+00092_id00484_u7YTz8eFZv0_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00328/ytKnCbJSEcU/00092_id00484_u7YTz8eFZv0_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00328/ytKnCbJSEcU/00092_id00484_u7YTz8eFZv0_faceswap.mp4,1,0,1,0,1,128.0,81920,25.0,16000
id03649+00001_id00634_z5t9oJizDQg_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id03649/389qfFqUddI/00001_id00634_z5t9oJizDQg_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id03649/389qfFqUddI/00001_id00634_z5t9oJizDQg_faceswap.mp4,1,0,1,0,1,121.0,77824,25.0,16000
id00325+00015_id00042_4yuJSkaZwn0_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00325/4vJtbNe0L98/00015_id00042_4yuJSkaZwn0_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00325/4vJtbNe0L98/00015_id00042_4yuJSkaZwn0_faceswap.mp4,1,0,1,0,1,173.0,111616,25.0,16000
id03858+00092_id00395_wM5kGJfTtEM_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id03858/uKVqPfRf-ac/00092_id00395_wM5kGJfTtEM_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id03858/uKVqPfRf-ac/00092_id00395_wM5kGJfTtEM_faceswap.mp4,1,0,1,0,1,168.0,107520,25.0,16000
id00042+00028_id00325_4vJtbNe0L98_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00042/4yuJSkaZwn0/00028_id00325_4vJtbNe0L98_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00042/4yuJSkaZwn0/00028_id00325_4vJtbNe0L98_faceswap.mp4,1,0,1,0,1,132.0,84992,25.0,16000
id00591+00001_id00897_0ayFw8JhoyI_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00591/1Jo8xElXQMs/00001_id00897_0ayFw8JhoyI_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00591/1Jo8xElXQMs/00001_id00897_0ayFw8JhoyI_faceswap.mp4,1,0,1,0,1,105.0,67584,25.0,16000
id00496+00015_id00262_3p7sRWAAh1Q_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00496/SImaDcXQnh8/00015_id00262_3p7sRWAAh1Q_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00496/SImaDcXQnh8/00015_id00262_3p7sRWAAh1Q_faceswap.mp4,1,0,1,0,1,248.0,158720,25.0,16000
id00379+00043_id00633_UXrTMta1EDM_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00379/fgkgYHCuk4g/00043_id00633_UXrTMta1EDM_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00379/fgkgYHCuk4g/00043_id00633_UXrTMta1EDM_faceswap.mp4,1,0,1,0,1,133.0,86016,25.0,16000
id00633+00088_id01002_eQTviHjyISo_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00633/UXrTMta1EDM/00088_id01002_eQTviHjyISo_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00633/UXrTMta1EDM/00088_id01002_eQTviHjyISo_faceswap.mp4,1,0,1,0,1,190.0,121856,25.0,16000
id00373+00028_id00897_0ayFw8JhoyI_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00373/5NXv3Dxkd6E/00028_id00897_0ayFw8JhoyI_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/WOMEN/id00373/5NXv3Dxkd6E/00028_id00897_0ayFw8JhoyI_faceswap.mp4,1,0,1,0,1,262.0,167936,25.0,16000
id01051+00322_id01102_aGFUkdgmo3A_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/MEN/id01051/jPxk6s6FM6Y/00322_id01102_aGFUkdgmo3A_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/MEN/id01051/jPxk6s6FM6Y/00322_id01102_aGFUkdgmo3A_faceswap.mp4,1,0,1,0,1,307.0,196608,25.0,16000
id01156+00078_id00292_qELK8N_DykA_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/MEN/id01156/RT99eogJo4k/00078_id00292_qELK8N_DykA_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/MEN/id01156/RT99eogJo4k/00078_id00292_qELK8N_DykA_faceswap.mp4,1,0,1,0,1,243.0,155648,25.0,16000
id00358+00217_id00063_cVZBXC2rjPM_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/MEN/id00358/vsVwGKy79kM/00217_id00063_cVZBXC2rjPM_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/MEN/id00358/vsVwGKy79kM/00217_id00063_cVZBXC2rjPM_faceswap.mp4,1,0,1,0,1,391.0,250880,25.0,16000
id00063+00021_id00358_vsVwGKy79kM_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/MEN/id00063/cVZBXC2rjPM/00021_id00358_vsVwGKy79kM_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/MEN/id00063/cVZBXC2rjPM/00021_id00358_vsVwGKy79kM_faceswap.mp4,1,0,1,0,1,123.0,78848,25.0,16000
id00554+00028_id01157_yDgqfOWVKko_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/MEN/id00554/crjq1dFN1Ko/00028_id01157_yDgqfOWVKko_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/MEN/id00554/crjq1dFN1Ko/00028_id01157_yDgqfOWVKko_faceswap.mp4,1,0,1,0,1,100.0,64512,25.0,16000
id00559+00078_id00305_LdcY3ILdQrE_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/MEN/id00559/Y7ovoKuvL78/00078_id00305_LdcY3ILdQrE_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/MEN/id00559/Y7ovoKuvL78/00078_id00305_LdcY3ILdQrE_faceswap.mp4,1,0,1,0,1,228.0,146432,25.0,16000
id00187+00360_id01051_jPxk6s6FM6Y_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/MEN/id00187/dwaPMrJANMQ/00360_id01051_jPxk6s6FM6Y_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/MEN/id00187/dwaPMrJANMQ/00360_id01051_jPxk6s6FM6Y_faceswap.mp4,1,0,1,0,1,219.0,140288,25.0,16000
id00909+00037_id00368_KohcGDsg29U_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/MEN/id00909/nEQbKqo1XCs/00037_id00368_KohcGDsg29U_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/MEN/id00909/nEQbKqo1XCs/00037_id00368_KohcGDsg29U_faceswap.mp4,1,0,1,0,1,128.0,81920,25.0,16000
id00990+00160_id00946_QAiHZhQZksQ_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/MEN/id00990/G-qzOIgxEoE/00160_id00946_QAiHZhQZksQ_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/MEN/id00990/G-qzOIgxEoE/00160_id00946_QAiHZhQZksQ_faceswap.mp4,1,0,1,0,1,135.0,87040,25.0,16000
id00946+00126_id00990_G-qzOIgxEoE_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/MEN/id00946/QAiHZhQZksQ/00126_id00990_G-qzOIgxEoE_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/MEN/id00946/QAiHZhQZksQ/00126_id00990_G-qzOIgxEoE_faceswap.mp4,1,0,1,0,1,103.0,66560,25.0,16000
id00225+00078_id00709_Rh23ELMGsIQ_faceswap+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/MEN/id00225/MHSgwpfHAXw/00078_id00709_Rh23ELMGsIQ_faceswap_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_C/European/MEN/id00225/MHSgwpfHAXw/00078_id00709_Rh23ELMGsIQ_faceswap.mp4,1,0,1,0,1,336.0,215040,25.0,16000
