ID_Name,Audio_Path,Video_Path,ENtire_Label,Audio_Label,Video_Label,Identi_Label,Sync_Label,Frame_Len,Audio_Len,FPS,AudioSamRate
origin+id02413_uESZZfbCv_A,/data2/caiyu/data/My_Test/origin/id02413_uESZZfbCv_A.wav,/data2/caiyu/data/My_Test/origin/id02413_uESZZfbCv_A.mp4,0,0,0,1,1,380.0,243712,25.0,16000
origin+id00828_6dwoJCpPduU,/data2/caiyu/data/My_Test/origin/id00828_6dwoJCpPduU.wav,/data2/caiyu/data/My_Test/origin/id00828_6dwoJCpPduU.mp4,0,0,0,1,1,170.0,109568,25.0,16000
origin+id07861_fJSmSwmu3Kc,/data2/caiyu/data/My_Test/origin/id07861_fJSmSwmu3Kc.wav,/data2/caiyu/data/My_Test/origin/id07861_fJSmSwmu3Kc.mp4,0,0,0,1,1,257.0,164864,25.0,16000
origin+id05468_gioxph_jgnc,/data2/caiyu/data/My_Test/origin/id05468_gioxph_jgnc.wav,/data2/caiyu/data/My_Test/origin/id05468_gioxph_jgnc.mp4,0,0,0,1,1,131.0,83968,25.0,16000
origin+id06815_nMVJcRLrR3s,/data2/caiyu/data/My_Test/origin/id06815_nMVJcRLrR3s.wav,/data2/caiyu/data/My_Test/origin/id06815_nMVJcRLrR3s.mp4,0,0,0,1,1,125.0,80896,25.0,16000
origin+id05518_47pffhC9zEU,/data2/caiyu/data/My_Test/origin/id05518_47pffhC9zEU.wav,/data2/caiyu/data/My_Test/origin/id05518_47pffhC9zEU.mp4,0,0,0,1,1,118.0,75776,25.0,16000
origin+id03293_m8XAHfGnQFM,/data2/caiyu/data/My_Test/origin/id03293_m8XAHfGnQFM.wav,/data2/caiyu/data/My_Test/origin/id03293_m8XAHfGnQFM.mp4,0,0,0,1,1,141.0,91136,25.0,16000
origin+id03848_uQTw25tNjyc,/data2/caiyu/data/My_Test/origin/id03848_uQTw25tNjyc.wav,/data2/caiyu/data/My_Test/origin/id03848_uQTw25tNjyc.mp4,0,0,0,1,1,155.0,99328,25.0,16000
origin+id01666_tFcPG0JmU0k,/data2/caiyu/data/My_Test/origin/id01666_tFcPG0JmU0k.wav,/data2/caiyu/data/My_Test/origin/id01666_tFcPG0JmU0k.mp4,0,0,0,1,1,181.0,116736,25.0,16000
origin+id07208_M5H1JuLP31E,/data2/caiyu/data/My_Test/origin/id07208_M5H1JuLP31E.wav,/data2/caiyu/data/My_Test/origin/id07208_M5H1JuLP31E.mp4,0,0,0,1,1,215.0,138240,25.0,16000
origin+id07004_46yNiYMXN80,/data2/caiyu/data/My_Test/origin/id07004_46yNiYMXN80.wav,/data2/caiyu/data/My_Test/origin/id07004_46yNiYMXN80.mp4,0,0,0,1,1,170.0,109568,25.0,16000
origin+id09192_vL6pBKU9Ptw,/data2/caiyu/data/My_Test/origin/id09192_vL6pBKU9Ptw.wav,/data2/caiyu/data/My_Test/origin/id09192_vL6pBKU9Ptw.mp4,0,0,0,1,1,171.0,109568,25.0,16000
origin+id04830_16mUIqzFocc,/data2/caiyu/data/My_Test/origin/id04830_16mUIqzFocc.wav,/data2/caiyu/data/My_Test/origin/id04830_16mUIqzFocc.mp4,0,0,0,1,1,218.0,140288,25.0,16000
origin+id02687_oSl_Ylbxz98,/data2/caiyu/data/My_Test/origin/id02687_oSl_Ylbxz98.wav,/data2/caiyu/data/My_Test/origin/id02687_oSl_Ylbxz98.mp4,0,0,0,1,1,187.0,119808,25.0,16000
origin+id05529_NkO7WUzUpa8,/data2/caiyu/data/My_Test/origin/id05529_NkO7WUzUpa8.wav,/data2/caiyu/data/My_Test/origin/id05529_NkO7WUzUpa8.mp4,0,0,0,1,1,122.0,78848,25.0,16000
origin+id02790_CpkiumVs19U,/data2/caiyu/data/My_Test/origin/id02790_CpkiumVs19U.wav,/data2/caiyu/data/My_Test/origin/id02790_CpkiumVs19U.mp4,0,0,0,1,1,111.0,71680,25.0,16000
origin+id05935_OQdjdFwMFSI,/data2/caiyu/data/My_Test/origin/id05935_OQdjdFwMFSI.wav,/data2/caiyu/data/My_Test/origin/id05935_OQdjdFwMFSI.mp4,0,0,0,1,1,276.0,177152,25.0,16000
origin+id07847_f0KMz_AUBFM,/data2/caiyu/data/My_Test/origin/id07847_f0KMz_AUBFM.wav,/data2/caiyu/data/My_Test/origin/id07847_f0KMz_AUBFM.mp4,0,0,0,1,1,175.0,112640,25.0,16000
origin+id04898_pvkC9FQVXtk,/data2/caiyu/data/My_Test/origin/id04898_pvkC9FQVXtk.wav,/data2/caiyu/data/My_Test/origin/id04898_pvkC9FQVXtk.mp4,0,0,0,1,1,103.0,66560,25.0,16000
origin+id03383_Hlmdt5VE3Lk,/data2/caiyu/data/My_Test/origin/id03383_Hlmdt5VE3Lk.wav,/data2/caiyu/data/My_Test/origin/id03383_Hlmdt5VE3Lk.mp4,0,0,0,1,1,260.0,166912,25.0,16000
origin+id06883_E4xUf1aSt30,/data2/caiyu/data/My_Test/origin/id06883_E4xUf1aSt30.wav,/data2/caiyu/data/My_Test/origin/id06883_E4xUf1aSt30.mp4,0,0,0,1,1,136.0,87040,25.0,16000
origin+id03730_NyWzfAm4AIs,/data2/caiyu/data/My_Test/origin/id03730_NyWzfAm4AIs.wav,/data2/caiyu/data/My_Test/origin/id03730_NyWzfAm4AIs.mp4,0,0,0,1,1,249.0,159744,25.0,16000
origin+id04858_XTeIFrdosxs,/data2/caiyu/data/My_Test/origin/id04858_XTeIFrdosxs.wav,/data2/caiyu/data/My_Test/origin/id04858_XTeIFrdosxs.mp4,0,0,0,1,1,225.0,144384,25.0,16000
origin+id01962_doDujkTfh5w,/data2/caiyu/data/My_Test/origin/id01962_doDujkTfh5w.wav,/data2/caiyu/data/My_Test/origin/id01962_doDujkTfh5w.mp4,0,0,0,1,1,104.0,66560,25.0,16000
origin+id01743_ZRPvT7sGRmU,/data2/caiyu/data/My_Test/origin/id01743_ZRPvT7sGRmU.wav,/data2/caiyu/data/My_Test/origin/id01743_ZRPvT7sGRmU.mp4,0,0,0,1,1,372.0,238592,25.0,16000
origin+id01264_f9Ay2LjHuXk,/data2/caiyu/data/My_Test/origin/id01264_f9Ay2LjHuXk.wav,/data2/caiyu/data/My_Test/origin/id01264_f9Ay2LjHuXk.mp4,0,0,0,1,1,321.0,205824,25.0,16000
origin+id03767_7WYNyoEWtwg,/data2/caiyu/data/My_Test/origin/id03767_7WYNyoEWtwg.wav,/data2/caiyu/data/My_Test/origin/id03767_7WYNyoEWtwg.mp4,0,0,0,1,1,170.0,109568,25.0,16000
origin+id04590_jT0ITQg2Rxs,/data2/caiyu/data/My_Test/origin/id04590_jT0ITQg2Rxs.wav,/data2/caiyu/data/My_Test/origin/id04590_jT0ITQg2Rxs.mp4,0,0,0,1,1,111.0,71680,25.0,16000
origin+id01808_zndIMYPQ2hE,/data2/caiyu/data/My_Test/origin/id01808_zndIMYPQ2hE.wav,/data2/caiyu/data/My_Test/origin/id01808_zndIMYPQ2hE.mp4,0,0,0,1,1,102.0,65536,25.0,16000
origin+id02358_XydaPTlEiEQ,/data2/caiyu/data/My_Test/origin/id02358_XydaPTlEiEQ.wav,/data2/caiyu/data/My_Test/origin/id02358_XydaPTlEiEQ.mp4,0,0,0,1,1,223.0,143360,25.0,16000
origin+id07483_oY0EOKOR3hg,/data2/caiyu/data/My_Test/origin/id07483_oY0EOKOR3hg.wav,/data2/caiyu/data/My_Test/origin/id07483_oY0EOKOR3hg.mp4,0,0,0,1,1,169.0,108544,25.0,16000
origin+id07104_QDseKNLwfpo,/data2/caiyu/data/My_Test/origin/id07104_QDseKNLwfpo.wav,/data2/caiyu/data/My_Test/origin/id07104_QDseKNLwfpo.mp4,0,0,0,1,1,216.0,138240,25.0,16000
origin+id02724_H_MYtQtXMo0,/data2/caiyu/data/My_Test/origin/id02724_H_MYtQtXMo0.wav,/data2/caiyu/data/My_Test/origin/id02724_H_MYtQtXMo0.mp4,0,0,0,1,1,202.0,130048,25.0,16000
origin+id06398_ik3gTyOOMXY,/data2/caiyu/data/My_Test/origin/id06398_ik3gTyOOMXY.wav,/data2/caiyu/data/My_Test/origin/id06398_ik3gTyOOMXY.mp4,0,0,0,1,1,102.0,65536,25.0,16000
origin+id05810_kTvRlnBGJ7c,/data2/caiyu/data/My_Test/origin/id05810_kTvRlnBGJ7c.wav,/data2/caiyu/data/My_Test/origin/id05810_kTvRlnBGJ7c.mp4,0,0,0,1,1,237.0,152576,25.0,16000
origin+id04758_KVcNU-1jNRI,/data2/caiyu/data/My_Test/origin/id04758_KVcNU-1jNRI.wav,/data2/caiyu/data/My_Test/origin/id04758_KVcNU-1jNRI.mp4,0,0,0,1,1,213.0,137216,25.0,16000
origin+id02683_6CCpbTv7ieg,/data2/caiyu/data/My_Test/origin/id02683_6CCpbTv7ieg.wav,/data2/caiyu/data/My_Test/origin/id02683_6CCpbTv7ieg.mp4,0,0,0,1,1,111.0,71680,25.0,16000
origin+id06495_IRFLJHWjJPk,/data2/caiyu/data/My_Test/origin/id06495_IRFLJHWjJPk.wav,/data2/caiyu/data/My_Test/origin/id06495_IRFLJHWjJPk.mp4,0,0,0,1,1,214.0,137216,25.0,16000
origin+id05970_if9b-6Nt0yQ,/data2/caiyu/data/My_Test/origin/id05970_if9b-6Nt0yQ.wav,/data2/caiyu/data/My_Test/origin/id05970_if9b-6Nt0yQ.mp4,0,0,0,1,1,137.0,88064,25.0,16000
origin+id04194_BygaY-2myQE,/data2/caiyu/data/My_Test/origin/id04194_BygaY-2myQE.wav,/data2/caiyu/data/My_Test/origin/id04194_BygaY-2myQE.mp4,0,0,0,1,1,110.0,70656,25.0,16000
origin+id05343_EeBgOy17xH8,/data2/caiyu/data/My_Test/origin/id05343_EeBgOy17xH8.wav,/data2/caiyu/data/My_Test/origin/id05343_EeBgOy17xH8.mp4,0,0,0,1,1,163.0,104448,25.0,16000
origin+id04638_tAwnCvISb3o,/data2/caiyu/data/My_Test/origin/id04638_tAwnCvISb3o.wav,/data2/caiyu/data/My_Test/origin/id04638_tAwnCvISb3o.mp4,0,0,0,1,1,99.0,63488,25.0,16000
origin+id08982_gWcjI75CG2E,/data2/caiyu/data/My_Test/origin/id08982_gWcjI75CG2E.wav,/data2/caiyu/data/My_Test/origin/id08982_gWcjI75CG2E.mp4,0,0,0,1,1,145.0,93184,25.0,16000
origin+id02388_gp5Qv7oezGc,/data2/caiyu/data/My_Test/origin/id02388_gp5Qv7oezGc.wav,/data2/caiyu/data/My_Test/origin/id02388_gp5Qv7oezGc.mp4,0,0,0,1,1,381.0,244736,25.0,16000
origin+id02186_IVkNPBZCNV0,/data2/caiyu/data/My_Test/origin/id02186_IVkNPBZCNV0.wav,/data2/caiyu/data/My_Test/origin/id02186_IVkNPBZCNV0.mp4,0,0,0,1,1,299.0,191488,25.0,16000
origin+id01609_jomSu0cJPz8,/data2/caiyu/data/My_Test/origin/id01609_jomSu0cJPz8.wav,/data2/caiyu/data/My_Test/origin/id01609_jomSu0cJPz8.mp4,0,0,0,1,1,293.0,188416,25.0,16000
origin+id03609_kJPT6XIqQoI,/data2/caiyu/data/My_Test/origin/id03609_kJPT6XIqQoI.wav,/data2/caiyu/data/My_Test/origin/id03609_kJPT6XIqQoI.mp4,0,0,0,1,1,267.0,171008,25.0,16000
origin+id01928_pgGIGQI1beU,/data2/caiyu/data/My_Test/origin/id01928_pgGIGQI1beU.wav,/data2/caiyu/data/My_Test/origin/id01928_pgGIGQI1beU.mp4,0,0,0,1,1,154.0,99328,25.0,16000
origin+id04427_S7s8fTMu_1c,/data2/caiyu/data/My_Test/origin/id04427_S7s8fTMu_1c.wav,/data2/caiyu/data/My_Test/origin/id04427_S7s8fTMu_1c.mp4,0,0,0,1,1,181.0,116736,25.0,16000
origin+id02201_eKv0gWH4WJs,/data2/caiyu/data/My_Test/origin/id02201_eKv0gWH4WJs.wav,/data2/caiyu/data/My_Test/origin/id02201_eKv0gWH4WJs.mp4,0,0,0,1,1,124.0,79872,25.0,16000
origin+id03617_cyYBMpNxglc,/data2/caiyu/data/My_Test/origin/id03617_cyYBMpNxglc.wav,/data2/caiyu/data/My_Test/origin/id03617_cyYBMpNxglc.mp4,0,0,0,1,1,132.0,84992,25.0,16000
origin+id01325_CV3O4DIMbcg,/data2/caiyu/data/My_Test/origin/id01325_CV3O4DIMbcg.wav,/data2/caiyu/data/My_Test/origin/id01325_CV3O4DIMbcg.mp4,0,0,0,1,1,123.0,78848,25.0,16000
origin+id05779_Fw4GMsZL4BQ,/data2/caiyu/data/My_Test/origin/id05779_Fw4GMsZL4BQ.wav,/data2/caiyu/data/My_Test/origin/id05779_Fw4GMsZL4BQ.mp4,0,0,0,1,1,101.0,65536,25.0,16000
origin+id02223_rLSAJBvcpY0,/data2/caiyu/data/My_Test/origin/id02223_rLSAJBvcpY0.wav,/data2/caiyu/data/My_Test/origin/id02223_rLSAJBvcpY0.mp4,0,0,0,1,1,151.0,97280,25.0,16000
origin+id02515_b2291e3asEY,/data2/caiyu/data/My_Test/origin/id02515_b2291e3asEY.wav,/data2/caiyu/data/My_Test/origin/id02515_b2291e3asEY.mp4,0,0,0,1,1,211.0,135168,25.0,16000
origin+id00692_oqNMQfEWE3s,/data2/caiyu/data/My_Test/origin/id00692_oqNMQfEWE3s.wav,/data2/caiyu/data/My_Test/origin/id00692_oqNMQfEWE3s.mp4,0,0,0,1,1,404.0,259072,25.0,16000
origin+id06888_aV7egi8dpp0,/data2/caiyu/data/My_Test/origin/id06888_aV7egi8dpp0.wav,/data2/caiyu/data/My_Test/origin/id06888_aV7egi8dpp0.mp4,0,0,0,1,1,111.0,71680,25.0,16000
origin+id04193_QMJbT5OsxHE,/data2/caiyu/data/My_Test/origin/id04193_QMJbT5OsxHE.wav,/data2/caiyu/data/My_Test/origin/id04193_QMJbT5OsxHE.mp4,0,0,0,1,1,153.0,98304,25.0,16000
origin+id02340_7G4BUchCuv4,/data2/caiyu/data/My_Test/origin/id02340_7G4BUchCuv4.wav,/data2/caiyu/data/My_Test/origin/id02340_7G4BUchCuv4.mp4,0,0,0,1,1,961.0,615424,25.0,16000
origin+id03070_IYHhMT6ur_M,/data2/caiyu/data/My_Test/origin/id03070_IYHhMT6ur_M.wav,/data2/caiyu/data/My_Test/origin/id03070_IYHhMT6ur_M.mp4,0,0,0,1,1,171.0,109568,25.0,16000
origin+id02234_iovFswQByns,/data2/caiyu/data/My_Test/origin/id02234_iovFswQByns.wav,/data2/caiyu/data/My_Test/origin/id02234_iovFswQByns.mp4,0,0,0,1,1,275.0,176128,25.0,16000
origin+id04007_TcbGQ-9YamY,/data2/caiyu/data/My_Test/origin/id04007_TcbGQ-9YamY.wav,/data2/caiyu/data/My_Test/origin/id04007_TcbGQ-9YamY.mp4,0,0,0,1,1,186.0,119808,25.0,16000
origin+id04421_jfF1HDzjpwE,/data2/caiyu/data/My_Test/origin/id04421_jfF1HDzjpwE.wav,/data2/caiyu/data/My_Test/origin/id04421_jfF1HDzjpwE.mp4,0,0,0,1,1,255.0,163840,25.0,16000
origin+id06648_AMosE90DzKk,/data2/caiyu/data/My_Test/origin/id06648_AMosE90DzKk.wav,/data2/caiyu/data/My_Test/origin/id06648_AMosE90DzKk.mp4,0,0,0,1,1,105.0,67584,25.0,16000
origin+id06390_rKqucUwNJi4,/data2/caiyu/data/My_Test/origin/id06390_rKqucUwNJi4.wav,/data2/caiyu/data/My_Test/origin/id06390_rKqucUwNJi4.mp4,0,0,0,1,1,106.0,68608,25.0,16000
origin+id07197_NtnFGQieLBw,/data2/caiyu/data/My_Test/origin/id07197_NtnFGQieLBw.wav,/data2/caiyu/data/My_Test/origin/id07197_NtnFGQieLBw.mp4,0,0,0,1,1,118.0,75776,25.0,16000
origin+id00534_atNghu3YHV0,/data2/caiyu/data/My_Test/origin/id00534_atNghu3YHV0.wav,/data2/caiyu/data/My_Test/origin/id00534_atNghu3YHV0.mp4,0,0,0,1,1,187.0,119808,25.0,16000
origin+id05022_IuEF29gyhcM,/data2/caiyu/data/My_Test/origin/id05022_IuEF29gyhcM.wav,/data2/caiyu/data/My_Test/origin/id05022_IuEF29gyhcM.mp4,0,0,0,1,1,99.0,63488,25.0,16000
origin+id06247_2WmiqXVEe6g,/data2/caiyu/data/My_Test/origin/id06247_2WmiqXVEe6g.wav,/data2/caiyu/data/My_Test/origin/id06247_2WmiqXVEe6g.mp4,0,0,0,1,1,183.0,117760,25.0,16000
origin+id02821_THieiGOd62I,/data2/caiyu/data/My_Test/origin/id02821_THieiGOd62I.wav,/data2/caiyu/data/My_Test/origin/id02821_THieiGOd62I.mp4,0,0,0,1,1,109.0,70656,25.0,16000
origin+id07758_acVL1uSbE_w,/data2/caiyu/data/My_Test/origin/id07758_acVL1uSbE_w.wav,/data2/caiyu/data/My_Test/origin/id07758_acVL1uSbE_w.mp4,0,0,0,1,1,102.0,65536,25.0,16000
origin+id01798_PCDWDdluoSU,/data2/caiyu/data/My_Test/origin/id01798_PCDWDdluoSU.wav,/data2/caiyu/data/My_Test/origin/id01798_PCDWDdluoSU.mp4,0,0,0,1,1,315.0,201728,25.0,16000
origin+id04571_0HrBcvHjLtk,/data2/caiyu/data/My_Test/origin/id04571_0HrBcvHjLtk.wav,/data2/caiyu/data/My_Test/origin/id04571_0HrBcvHjLtk.mp4,0,0,0,1,1,122.0,78848,25.0,16000
origin+id03175_z-2rPxtl2ww,/data2/caiyu/data/My_Test/origin/id03175_z-2rPxtl2ww.wav,/data2/caiyu/data/My_Test/origin/id03175_z-2rPxtl2ww.mp4,0,0,0,1,1,129.0,82944,25.0,16000
origin+id05890_CPhDdyGPo1Y,/data2/caiyu/data/My_Test/origin/id05890_CPhDdyGPo1Y.wav,/data2/caiyu/data/My_Test/origin/id05890_CPhDdyGPo1Y.mp4,0,0,0,1,1,173.0,111616,25.0,16000
origin+id01014_ejG4vqXBt6s,/data2/caiyu/data/My_Test/origin/id01014_ejG4vqXBt6s.wav,/data2/caiyu/data/My_Test/origin/id01014_ejG4vqXBt6s.mp4,0,0,0,1,1,309.0,198656,25.0,16000
origin+id07218_awTtWMzEob0,/data2/caiyu/data/My_Test/origin/id07218_awTtWMzEob0.wav,/data2/caiyu/data/My_Test/origin/id07218_awTtWMzEob0.mp4,0,0,0,1,1,150.0,96256,25.0,16000
origin+id00597_WecyCxfKCEM,/data2/caiyu/data/My_Test/origin/id00597_WecyCxfKCEM.wav,/data2/caiyu/data/My_Test/origin/id00597_WecyCxfKCEM.mp4,0,0,0,1,1,253.0,162816,25.0,16000
origin+id06779_JPJU32ozqFk,/data2/caiyu/data/My_Test/origin/id06779_JPJU32ozqFk.wav,/data2/caiyu/data/My_Test/origin/id06779_JPJU32ozqFk.mp4,0,0,0,1,1,113.0,72704,25.0,16000
origin+id02889_MBmwS2YAY1g,/data2/caiyu/data/My_Test/origin/id02889_MBmwS2YAY1g.wav,/data2/caiyu/data/My_Test/origin/id02889_MBmwS2YAY1g.mp4,0,0,0,1,1,277.0,178176,25.0,16000
origin+id08658_sUDqyznNdbU,/data2/caiyu/data/My_Test/origin/id08658_sUDqyznNdbU.wav,/data2/caiyu/data/My_Test/origin/id08658_sUDqyznNdbU.mp4,0,0,0,1,1,103.0,66560,25.0,16000
origin+id02720_jKpU1L6LklM,/data2/caiyu/data/My_Test/origin/id02720_jKpU1L6LklM.wav,/data2/caiyu/data/My_Test/origin/id02720_jKpU1L6LklM.mp4,0,0,0,1,1,113.0,72704,25.0,16000
origin+id05237_v5j580noeFA,/data2/caiyu/data/My_Test/origin/id05237_v5j580noeFA.wav,/data2/caiyu/data/My_Test/origin/id05237_v5j580noeFA.mp4,0,0,0,1,1,214.0,137216,25.0,16000
origin+id02707_3pQ1eGiQX-g,/data2/caiyu/data/My_Test/origin/id02707_3pQ1eGiQX-g.wav,/data2/caiyu/data/My_Test/origin/id02707_3pQ1eGiQX-g.mp4,0,0,0,1,1,149.0,96256,25.0,16000
origin+id03514_1t8CfqHZT4w,/data2/caiyu/data/My_Test/origin/id03514_1t8CfqHZT4w.wav,/data2/caiyu/data/My_Test/origin/id03514_1t8CfqHZT4w.mp4,0,0,0,1,1,113.0,72704,25.0,16000
origin+id03764_jwjY8trDMLc,/data2/caiyu/data/My_Test/origin/id03764_jwjY8trDMLc.wav,/data2/caiyu/data/My_Test/origin/id03764_jwjY8trDMLc.mp4,0,0,0,1,1,110.0,70656,25.0,16000
origin+id00059__j7LAitq53c,/data2/caiyu/data/My_Test/origin/id00059__j7LAitq53c.wav,/data2/caiyu/data/My_Test/origin/id00059__j7LAitq53c.mp4,0,0,0,1,1,332.0,212992,25.0,16000
origin+id08565_dGRqfVOpnPE,/data2/caiyu/data/My_Test/origin/id08565_dGRqfVOpnPE.wav,/data2/caiyu/data/My_Test/origin/id08565_dGRqfVOpnPE.mp4,0,0,0,1,1,122.0,78848,25.0,16000
origin+id05266_U5AItMJUCc8,/data2/caiyu/data/My_Test/origin/id05266_U5AItMJUCc8.wav,/data2/caiyu/data/My_Test/origin/id05266_U5AItMJUCc8.mp4,0,0,0,1,1,197.0,126976,25.0,16000
origin+id07078_NynbLNjBOvU,/data2/caiyu/data/My_Test/origin/id07078_NynbLNjBOvU.wav,/data2/caiyu/data/My_Test/origin/id07078_NynbLNjBOvU.mp4,0,0,0,1,1,189.0,121856,25.0,16000
origin+id05345_HeM21DqLpqI,/data2/caiyu/data/My_Test/origin/id05345_HeM21DqLpqI.wav,/data2/caiyu/data/My_Test/origin/id05345_HeM21DqLpqI.mp4,0,0,0,1,1,99.0,63488,25.0,16000
origin+id07418_7K0RSfoogjE,/data2/caiyu/data/My_Test/origin/id07418_7K0RSfoogjE.wav,/data2/caiyu/data/My_Test/origin/id07418_7K0RSfoogjE.mp4,0,0,0,1,1,101.0,65536,25.0,16000
origin+id00022_KB9nJHVeVWU,/data2/caiyu/data/My_Test/origin/id00022_KB9nJHVeVWU.wav,/data2/caiyu/data/My_Test/origin/id00022_KB9nJHVeVWU.mp4,0,0,0,1,1,182.0,116736,25.0,16000
origin+id02438_NvGr552KO90,/data2/caiyu/data/My_Test/origin/id02438_NvGr552KO90.wav,/data2/caiyu/data/My_Test/origin/id02438_NvGr552KO90.mp4,0,0,0,1,1,564.0,361472,25.0,16000
origin+id04144_FKf2nrt8roQ,/data2/caiyu/data/My_Test/origin/id04144_FKf2nrt8roQ.wav,/data2/caiyu/data/My_Test/origin/id04144_FKf2nrt8roQ.mp4,0,0,0,1,1,119.0,76800,25.0,16000
origin+id09230_S1WkbI0u7tw,/data2/caiyu/data/My_Test/origin/id09230_S1WkbI0u7tw.wav,/data2/caiyu/data/My_Test/origin/id09230_S1WkbI0u7tw.mp4,0,0,0,1,1,140.0,90112,25.0,16000
origin+id02815_otS7uxmT4ko,/data2/caiyu/data/My_Test/origin/id02815_otS7uxmT4ko.wav,/data2/caiyu/data/My_Test/origin/id02815_otS7uxmT4ko.mp4,0,0,0,1,1,255.0,163840,25.0,16000
origin+id04184_WSTiHRvNVes,/data2/caiyu/data/My_Test/origin/id04184_WSTiHRvNVes.wav,/data2/caiyu/data/My_Test/origin/id04184_WSTiHRvNVes.mp4,0,0,0,1,1,204.0,131072,25.0,16000
origin+id02986_68bEEBY4kMk,/data2/caiyu/data/My_Test/origin/id02986_68bEEBY4kMk.wav,/data2/caiyu/data/My_Test/origin/id02986_68bEEBY4kMk.mp4,0,0,0,1,1,131.0,83968,25.0,16000
origin+id05944_MgLrN-H9n08,/data2/caiyu/data/My_Test/origin/id05944_MgLrN-H9n08.wav,/data2/caiyu/data/My_Test/origin/id05944_MgLrN-H9n08.mp4,0,0,0,1,1,123.0,78848,25.0,16000
origin+id00255_3pmU9atrrB8,/data2/caiyu/data/My_Test/origin/id00255_3pmU9atrrB8.wav,/data2/caiyu/data/My_Test/origin/id00255_3pmU9atrrB8.mp4,0,0,0,1,1,175.0,112640,25.0,16000
origin+id07769_HATxZ24A-8M,/data2/caiyu/data/My_Test/origin/id07769_HATxZ24A-8M.wav,/data2/caiyu/data/My_Test/origin/id07769_HATxZ24A-8M.mp4,0,0,0,1,1,119.0,76800,25.0,16000
origin+id05020_uC9Ii1dU10s,/data2/caiyu/data/My_Test/origin/id05020_uC9Ii1dU10s.wav,/data2/caiyu/data/My_Test/origin/id05020_uC9Ii1dU10s.mp4,0,0,0,1,1,141.0,91136,25.0,16000
origin+id01728_6o-dh41B3gI,/data2/caiyu/data/My_Test/origin/id01728_6o-dh41B3gI.wav,/data2/caiyu/data/My_Test/origin/id01728_6o-dh41B3gI.mp4,0,0,0,1,1,135.0,87040,25.0,16000
origin+id03459_M6Oto8AAmOY,/data2/caiyu/data/My_Test/origin/id03459_M6Oto8AAmOY.wav,/data2/caiyu/data/My_Test/origin/id03459_M6Oto8AAmOY.mp4,0,0,0,1,1,123.0,78848,25.0,16000
origin+id02584_OY2QBGqbPnQ,/data2/caiyu/data/My_Test/origin/id02584_OY2QBGqbPnQ.wav,/data2/caiyu/data/My_Test/origin/id02584_OY2QBGqbPnQ.mp4,0,0,0,1,1,111.0,71680,25.0,16000
origin+id02303_LnNBFd3dTEk,/data2/caiyu/data/My_Test/origin/id02303_LnNBFd3dTEk.wav,/data2/caiyu/data/My_Test/origin/id02303_LnNBFd3dTEk.mp4,0,0,0,1,1,127.0,81920,25.0,16000
origin+id04228_Etqc1bh_0PU,/data2/caiyu/data/My_Test/origin/id04228_Etqc1bh_0PU.wav,/data2/caiyu/data/My_Test/origin/id04228_Etqc1bh_0PU.mp4,0,0,0,1,1,180.0,115712,25.0,16000
origin+id08797_yedDcJ_tCvQ,/data2/caiyu/data/My_Test/origin/id08797_yedDcJ_tCvQ.wav,/data2/caiyu/data/My_Test/origin/id08797_yedDcJ_tCvQ.mp4,0,0,0,1,1,128.0,81920,25.0,16000
origin+id08300_TLf1uzL_4ts,/data2/caiyu/data/My_Test/origin/id08300_TLf1uzL_4ts.wav,/data2/caiyu/data/My_Test/origin/id08300_TLf1uzL_4ts.mp4,0,0,0,1,1,151.0,97280,25.0,16000
origin+id01502_ZhYCVJQAZQU,/data2/caiyu/data/My_Test/origin/id01502_ZhYCVJQAZQU.wav,/data2/caiyu/data/My_Test/origin/id01502_ZhYCVJQAZQU.mp4,0,0,0,1,1,136.0,87040,25.0,16000
origin+id05231_33mKYgTkOP0,/data2/caiyu/data/My_Test/origin/id05231_33mKYgTkOP0.wav,/data2/caiyu/data/My_Test/origin/id05231_33mKYgTkOP0.mp4,0,0,0,1,1,534.0,342016,25.0,16000
origin+id03317_lAxk2RNRmkU,/data2/caiyu/data/My_Test/origin/id03317_lAxk2RNRmkU.wav,/data2/caiyu/data/My_Test/origin/id03317_lAxk2RNRmkU.mp4,0,0,0,1,1,172.0,110592,25.0,16000
origin+id05039_NRUPtzsFZA4,/data2/caiyu/data/My_Test/origin/id05039_NRUPtzsFZA4.wav,/data2/caiyu/data/My_Test/origin/id05039_NRUPtzsFZA4.mp4,0,0,0,1,1,160.0,102400,25.0,16000
origin+id03532_nR48mhV-Fn0,/data2/caiyu/data/My_Test/origin/id03532_nR48mhV-Fn0.wav,/data2/caiyu/data/My_Test/origin/id03532_nR48mhV-Fn0.mp4,0,0,0,1,1,172.0,110592,25.0,16000
origin+id01185__up-MDagAME,/data2/caiyu/data/My_Test/origin/id01185__up-MDagAME.wav,/data2/caiyu/data/My_Test/origin/id01185__up-MDagAME.mp4,0,0,0,1,1,152.0,97280,25.0,16000
origin+id01367_44TKCufRCWA,/data2/caiyu/data/My_Test/origin/id01367_44TKCufRCWA.wav,/data2/caiyu/data/My_Test/origin/id01367_44TKCufRCWA.mp4,0,0,0,1,1,124.0,79872,25.0,16000
